time,DA_price
2023-07-16 15:00:00+02:00,-51.07
2023-07-16 16:00:00+02:00,-30.05
2023-07-16 17:00:00+02:00,-8.44
2023-07-16 18:00:00+02:00,27.95
2023-07-16 19:00:00+02:00,90.03
2023-07-16 20:00:00+02:00,99.22
2023-07-16 21:00:00+02:00,108.0
2023-07-16 22:00:00+02:00,113.85
2023-07-16 23:00:00+02:00,107.54
2023-07-17 00:00:00+02:00,86.42
2023-07-17 01:00:00+02:00,65.5
2023-07-17 02:00:00+02:00,53.28
2023-07-17 03:00:00+02:00,50.0
2023-07-17 04:00:00+02:00,51.96
2023-07-17 05:00:00+02:00,53.2
2023-07-17 06:00:00+02:00,86.4
2023-07-17 07:00:00+02:00,77.2
2023-07-17 08:00:00+02:00,107.5
2023-07-17 09:00:00+02:00,89.27
2023-07-17 10:00:00+02:00,45.68
2023-07-17 11:00:00+02:00,35.0
2023-07-17 12:00:00+02:00,-52.65
2023-07-17 13:00:00+02:00,-6.73
2023-07-17 14:00:00+02:00,-10.0
2023-07-17 15:00:00+02:00,-0.01
2023-07-17 16:00:00+02:00,0.0
2023-07-17 17:00:00+02:00,57.82
2023-07-17 18:00:00+02:00,66.09
2023-07-17 19:00:00+02:00,94.9
2023-07-17 20:00:00+02:00,106.61
2023-07-17 21:00:00+02:00,124.43
2023-07-17 22:00:00+02:00,125.28
2023-07-17 23:00:00+02:00,110.44
2023-07-18 00:00:00+02:00,99.66
2023-07-18 01:00:00+02:00,73.0
2023-07-18 02:00:00+02:00,66.02
2023-07-18 03:00:00+02:00,69.47
2023-07-18 04:00:00+02:00,73.06
2023-07-18 05:00:00+02:00,88.58
2023-07-18 06:00:00+02:00,88.0
2023-07-18 07:00:00+02:00,100.82
2023-07-18 08:00:00+02:00,110.0
2023-07-18 09:00:00+02:00,85.4
2023-07-18 10:00:00+02:00,74.02
2023-07-18 11:00:00+02:00,70.0
2023-07-18 12:00:00+02:00,75.0
2023-07-18 13:00:00+02:00,69.12
2023-07-18 14:00:00+02:00,67.3
2023-07-18 15:00:00+02:00,70.0
2023-07-18 16:00:00+02:00,74.4
2023-07-18 17:00:00+02:00,94.03
2023-07-18 18:00:00+02:00,122.67
2023-07-18 19:00:00+02:00,168.26
2023-07-18 20:00:00+02:00,188.0
2023-07-18 21:00:00+02:00,164.21
2023-07-18 22:00:00+02:00,139.26
2023-07-18 23:00:00+02:00,112.1
2023-07-19 00:00:00+02:00,108.11
2023-07-19 01:00:00+02:00,101.04
2023-07-19 02:00:00+02:00,97.25
2023-07-19 03:00:00+02:00,95.05
2023-07-19 04:00:00+02:00,93.58
2023-07-19 05:00:00+02:00,94.9
2023-07-19 06:00:00+02:00,97.24
2023-07-19 07:00:00+02:00,116.99
2023-07-19 08:00:00+02:00,116.88
2023-07-19 09:00:00+02:00,99.9
2023-07-19 10:00:00+02:00,88.48
2023-07-19 11:00:00+02:00,81.29
2023-07-19 12:00:00+02:00,77.22
2023-07-19 13:00:00+02:00,69.28
2023-07-19 14:00:00+02:00,63.33
2023-07-19 15:00:00+02:00,62.65
2023-07-19 16:00:00+02:00,72.23
2023-07-19 17:00:00+02:00,76.54
2023-07-19 18:00:00+02:00,94.9
2023-07-19 19:00:00+02:00,111.81
2023-07-19 20:00:00+02:00,125.63
2023-07-19 21:00:00+02:00,122.7
2023-07-19 22:00:00+02:00,114.39
2023-07-19 23:00:00+02:00,101.1
2023-07-20 00:00:00+02:00,98.26
2023-07-20 01:00:00+02:00,94.45
2023-07-20 02:00:00+02:00,82.9
2023-07-20 03:00:00+02:00,80.39
2023-07-20 04:00:00+02:00,82.0
2023-07-20 05:00:00+02:00,83.88
2023-07-20 06:00:00+02:00,95.83
2023-07-20 07:00:00+02:00,106.45
2023-07-20 08:00:00+02:00,111.45
2023-07-20 09:00:00+02:00,98.87
2023-07-20 10:00:00+02:00,86.3
2023-07-20 11:00:00+02:00,75.66
2023-07-20 12:00:00+02:00,68.8
2023-07-20 13:00:00+02:00,59.12
2023-07-20 14:00:00+02:00,64.12
2023-07-20 15:00:00+02:00,74.13
2023-07-20 16:00:00+02:00,74.9
2023-07-20 17:00:00+02:00,85.49
2023-07-20 18:00:00+02:00,101.97
2023-07-20 19:00:00+02:00,126.58
2023-07-20 20:00:00+02:00,144.15
2023-07-20 21:00:00+02:00,137.19
2023-07-20 22:00:00+02:00,122.0
2023-07-20 23:00:00+02:00,109.66
2023-07-21 00:00:00+02:00,99.9
2023-07-21 01:00:00+02:00,95.0
2023-07-21 02:00:00+02:00,94.2
2023-07-21 03:00:00+02:00,91.46
2023-07-21 04:00:00+02:00,92.6
2023-07-21 05:00:00+02:00,97.05
2023-07-21 06:00:00+02:00,88.29
2023-07-21 07:00:00+02:00,95.0
2023-07-21 08:00:00+02:00,110.79
2023-07-21 09:00:00+02:00,103.09
2023-07-21 10:00:00+02:00,88.0
2023-07-21 11:00:00+02:00,89.55
2023-07-21 12:00:00+02:00,80.72
2023-07-21 13:00:00+02:00,77.72
2023-07-21 14:00:00+02:00,74.6
2023-07-21 15:00:00+02:00,73.68
2023-07-21 16:00:00+02:00,73.0
2023-07-21 17:00:00+02:00,87.4
2023-07-21 18:00:00+02:00,84.0
2023-07-21 19:00:00+02:00,121.51
2023-07-21 20:00:00+02:00,130.0
2023-07-21 21:00:00+02:00,121.7
2023-07-21 22:00:00+02:00,108.49
2023-07-21 23:00:00+02:00,95.64
2023-07-22 00:00:00+02:00,97.53
2023-07-22 01:00:00+02:00,98.42
2023-07-22 02:00:00+02:00,93.0
2023-07-22 03:00:00+02:00,94.36
2023-07-22 04:00:00+02:00,89.93
2023-07-22 05:00:00+02:00,88.0
2023-07-22 06:00:00+02:00,88.8
2023-07-22 07:00:00+02:00,86.18
2023-07-22 08:00:00+02:00,82.93
2023-07-22 09:00:00+02:00,90.7
2023-07-22 10:00:00+02:00,74.59
2023-07-22 11:00:00+02:00,46.56
2023-07-22 12:00:00+02:00,44.14
2023-07-22 13:00:00+02:00,22.34
2023-07-22 14:00:00+02:00,19.52
2023-07-22 15:00:00+02:00,29.05
2023-07-22 16:00:00+02:00,46.86
2023-07-22 17:00:00+02:00,70.87
2023-07-22 18:00:00+02:00,85.44
2023-07-22 19:00:00+02:00,99.78
2023-07-22 20:00:00+02:00,103.86
2023-07-22 21:00:00+02:00,116.15
2023-07-22 22:00:00+02:00,102.62
2023-07-22 23:00:00+02:00,97.31
2023-07-23 00:00:00+02:00,87.23
2023-07-23 01:00:00+02:00,79.37
2023-07-23 02:00:00+02:00,65.41
2023-07-23 03:00:00+02:00,33.22
2023-07-23 04:00:00+02:00,15.09
2023-07-23 05:00:00+02:00,11.09
2023-07-23 06:00:00+02:00,5.08
2023-07-23 07:00:00+02:00,2.88
2023-07-23 08:00:00+02:00,3.42
2023-07-23 09:00:00+02:00,0.09
2023-07-23 10:00:00+02:00,0.0
2023-07-23 11:00:00+02:00,-0.03
2023-07-23 12:00:00+02:00,-0.05
2023-07-23 13:00:00+02:00,-10.08
2023-07-23 14:00:00+02:00,-17.01
2023-07-23 15:00:00+02:00,-9.61
2023-07-23 16:00:00+02:00,-4.19
2023-07-23 17:00:00+02:00,0.0
2023-07-23 18:00:00+02:00,27.47
2023-07-23 19:00:00+02:00,66.37
2023-07-23 20:00:00+02:00,87.66
2023-07-23 21:00:00+02:00,93.67
2023-07-23 22:00:00+02:00,100.04
2023-07-23 23:00:00+02:00,93.4
2023-07-24 00:00:00+02:00,77.14
2023-07-24 01:00:00+02:00,70.02
2023-07-24 02:00:00+02:00,68.99
2023-07-24 03:00:00+02:00,72.01
2023-07-24 04:00:00+02:00,72.09
2023-07-24 05:00:00+02:00,87.11
2023-07-24 06:00:00+02:00,99.72
2023-07-24 07:00:00+02:00,111.15
2023-07-24 08:00:00+02:00,113.7
2023-07-24 09:00:00+02:00,105.0
2023-07-24 10:00:00+02:00,99.94
2023-07-24 11:00:00+02:00,94.62
2023-07-24 12:00:00+02:00,87.45
2023-07-24 13:00:00+02:00,81.59
2023-07-24 14:00:00+02:00,74.89
2023-07-24 15:00:00+02:00,63.4
2023-07-24 16:00:00+02:00,63.73
2023-07-24 17:00:00+02:00,77.48
2023-07-24 18:00:00+02:00,95.24
2023-07-24 19:00:00+02:00,104.97
2023-07-24 20:00:00+02:00,109.9
2023-07-24 21:00:00+02:00,112.57
2023-07-24 22:00:00+02:00,104.24
2023-07-24 23:00:00+02:00,102.45
2023-07-25 00:00:00+02:00,96.0
2023-07-25 01:00:00+02:00,86.55
2023-07-25 02:00:00+02:00,84.95
2023-07-25 03:00:00+02:00,84.69
2023-07-25 04:00:00+02:00,84.15
2023-07-25 05:00:00+02:00,94.21
2023-07-25 06:00:00+02:00,89.0
2023-07-25 07:00:00+02:00,94.0
2023-07-25 08:00:00+02:00,100.3
2023-07-25 09:00:00+02:00,94.9
2023-07-25 10:00:00+02:00,81.24
2023-07-25 11:00:00+02:00,72.0
2023-07-25 12:00:00+02:00,39.95
2023-07-25 13:00:00+02:00,26.5
2023-07-25 14:00:00+02:00,25.79
2023-07-25 15:00:00+02:00,41.0
2023-07-25 16:00:00+02:00,74.81
2023-07-25 17:00:00+02:00,84.0
2023-07-25 18:00:00+02:00,88.9
2023-07-25 19:00:00+02:00,105.1
2023-07-25 20:00:00+02:00,119.28
2023-07-25 21:00:00+02:00,118.13
2023-07-25 22:00:00+02:00,110.1
2023-07-25 23:00:00+02:00,98.5
2023-07-26 00:00:00+02:00,97.96
2023-07-26 01:00:00+02:00,89.31
2023-07-26 02:00:00+02:00,86.26
2023-07-26 03:00:00+02:00,79.65
2023-07-26 04:00:00+02:00,79.64
2023-07-26 05:00:00+02:00,86.83
2023-07-26 06:00:00+02:00,100.14
2023-07-26 07:00:00+02:00,114.22
2023-07-26 08:00:00+02:00,119.94
2023-07-26 09:00:00+02:00,105.6
2023-07-26 10:00:00+02:00,97.48
2023-07-26 11:00:00+02:00,90.97
2023-07-26 12:00:00+02:00,84.59
2023-07-26 13:00:00+02:00,72.0
2023-07-26 14:00:00+02:00,65.16
2023-07-26 15:00:00+02:00,56.4
2023-07-26 16:00:00+02:00,80.0
2023-07-26 17:00:00+02:00,89.19
2023-07-26 18:00:00+02:00,95.13
2023-07-26 19:00:00+02:00,114.94
2023-07-26 20:00:00+02:00,120.86
2023-07-26 21:00:00+02:00,117.81
2023-07-26 22:00:00+02:00,110.62
2023-07-26 23:00:00+02:00,97.0
2023-07-27 00:00:00+02:00,98.36
2023-07-27 01:00:00+02:00,82.69
2023-07-27 02:00:00+02:00,76.0
2023-07-27 03:00:00+02:00,71.06
2023-07-27 04:00:00+02:00,70.58
2023-07-27 05:00:00+02:00,78.6
2023-07-27 06:00:00+02:00,83.34
2023-07-27 07:00:00+02:00,98.5
2023-07-27 08:00:00+02:00,104.3
2023-07-27 09:00:00+02:00,99.12
2023-07-27 10:00:00+02:00,96.8
2023-07-27 11:00:00+02:00,90.57
2023-07-27 12:00:00+02:00,86.45
2023-07-27 13:00:00+02:00,80.01
2023-07-27 14:00:00+02:00,78.33
2023-07-27 15:00:00+02:00,80.72
2023-07-27 16:00:00+02:00,91.48
2023-07-27 17:00:00+02:00,105.0
2023-07-27 18:00:00+02:00,112.83
2023-07-27 19:00:00+02:00,114.33
2023-07-27 20:00:00+02:00,109.66
2023-07-27 21:00:00+02:00,107.96
2023-07-27 22:00:00+02:00,106.64
2023-07-27 23:00:00+02:00,99.13
2023-07-28 00:00:00+02:00,88.63
2023-07-28 01:00:00+02:00,79.59
2023-07-28 02:00:00+02:00,78.13
2023-07-28 03:00:00+02:00,79.2
2023-07-28 04:00:00+02:00,80.02
2023-07-28 05:00:00+02:00,89.53
2023-07-28 06:00:00+02:00,99.64
2023-07-28 07:00:00+02:00,111.11
2023-07-28 08:00:00+02:00,112.99
2023-07-28 09:00:00+02:00,107.87
2023-07-28 10:00:00+02:00,99.54
2023-07-28 11:00:00+02:00,93.0
2023-07-28 12:00:00+02:00,83.35
2023-07-28 13:00:00+02:00,80.0
2023-07-28 14:00:00+02:00,75.65
